COUNTER,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,GYROX,GYROY,TIMESTAMP,FUNC_ID,FUNC_VALUE,MARKER,SYNC_SIGNAL,STIM,
60,4267.69,4700.51,4333.33,4368.21,4231.28,4476.41,4120.51,4026.67,4503.08,4265.64,3943.59,4665.64,4605.64,4424.62,1687,1685,20.863,0,0,0,0,0
61,4267.69,4700.51,4333.85,4368.21,4231.79,4474.87,4114.36,4015.9,4496.41,4265.64,3943.59,4665.64,4614.87,4422.56,1685,1684,20.863,0,0,0,0,0
62,4267.69,4700.51,4333.85,4368.21,4231.28,4476.92,4116.41,4023.08,4492.82,4265.64,3943.59,4665.64,4611.79,4430.26,1685,1685,20.879,0,0,0,0,0
63,4267.69,4700.51,4333.85,4368.21,4231.28,4472.82,4113.33,4027.18,4494.87,4265.64,3943.59,4665.64,4608.21,4424.62,1685,1684,20.879,0,0,0,0,0
64,4267.69,4700.51,4333.85,4368.21,4231.79,4475.38,4116.41,4029.74,4494.87,4265.64,3943.59,4665.64,4611.79,4429.23,1685,1684,20.894,0,0,0,0,0
65,4267.69,4700.51,4333.85,4368.21,4232.31,4482.56,4126.67,4038.46,4493.33,4265.64,3943.59,4665.64,4611.79,4445.13,1685,1683,20.894,0,0,0,0,0
66,4267.69,4700.51,4333.85,4368.21,4232.31,4474.36,4121.03,4033.85,4493.85,4265.64,3943.59,4665.64,4608.21,4437.95,1684,1684,20.91,0,0,0,0,0
67,4267.69,4700.51,4333.85,4368.21,4232.31,4466.15,4114.36,4025.13,4493.85,4265.64,3943.59,4665.64,4611.28,4423.08,1686,1683,20.91,0,0,0,0,0
68,4267.69,4700.51,4333.85,4368.21,4232.31,4479.49,4125.13,4035.9,4493.33,4265.64,3943.59,4665.64,4610.26,4426.15,1684,1684,20.925,0,0,0,0,0
69,4267.69,4700.51,4333.85,4368.21,4232.31,4488.72,4130.77,4042.56,4494.36,4265.64,3943.59,4665.64,4602.56,4429.74,1685,1684,20.925,0,0,0,0,0
70,4267.69,4700.51,4333.85,4368.21,4232.31,4477.44,4121.03,4029.23,4494.87,4265.64,3943.59,4665.64,4605.13,4423.59,1685,1684,20.941,0,0,0,0,0
71,4267.69,4700.51,4333.85,4368.21,4232.31,4472.31,4118.97,4026.67,4492.82,4265.64,3943.59,4665.64,4617.95,4426.67,1686,1684,20.941,0,0,0,0,0
72,4267.69,4700.51,4333.85,4368.21,4232.31,4477.44,4121.54,4033.33,4496.41,4265.64,3943.59,4665.64,4616.41,4429.23,1685,1685,20.957,0,0,0,0,0
73,4267.69,4700.51,4333.85,4368.21,4232.31,4474.36,4117.95,4028.72,4505.64,4265.64,3943.59,4665.64,4601.54,4420.51,1686,1686,20.957,0,0,0,0,0
74,4267.69,4700.51,4333.85,4368.21,4232.31,4474.87,4120.51,4027.18,4504.62,4265.64,3943.59,4665.64,4601.03,4421.54,1686,1684,20.972,0,0,0,0,0
75,4267.69,4700.51,4333.85,4368.21,4232.31,4482.05,4127.69,4038.46,4495.9,4265.64,3943.59,4665.64,4613.85,4431.79,1685,1686,20.972,0,0,0,0,0
76,4267.69,4700.51,4333.85,4368.21,4232.31,4472.82,4122.05,4037.44,4493.85,4265.64,3943.59,4665.64,4618.46,4429.74,1686,1684,20.988,0,0,0,0,0
77,4267.69,4700.51,4333.85,4368.21,4232.31,4462.56,4114.36,4026.67,4495.9,4265.64,3943.59,4665.64,4609.74,4423.08,1685,1684,20.988,0,0,0,0,0
78,4267.69,4700.51,4333.85,4368.21,4232.31,4472.31,4120.51,4030.77,4495.9,4265.64,3943.59,4665.64,4602.56,4427.69,1686,1684,21.003,0,0,0,0,0
79,4267.69,4700.51,4333.85,4368.21,4232.31,4479.49,4125.64,4034.36,4495.9,4265.64,3943.59,4665.64,4603.59,4427.18,1685,1684,21.003,0,0,0,0,0
80,4267.69,4700.51,4333.85,4368.21,4232.31,4473.33,4122.56,4023.59,4495.9,4265.64,3943.59,4665.64,4605.64,4417.44,1685,1684,21.019,0,0,0,0,0
81,4267.69,4700.51,4333.85,4368.21,4232.31,4471.79,4120,4018.97,4494.36,4265.64,3943.59,4665.64,4604.62,4413.33,1685,1684,21.019,0,0,0,0,0
82,4267.69,4700.51,4333.85,4368.21,4232.31,4475.38,4112.82,4021.03,4495.38,4265.64,3943.59,4665.64,4603.59,4412.82,1685,1685,21.035,0,0,0,0,0
83,4267.69,4700.51,4333.85,4368.21,4232.31,4472.31,4108.21,4016.92,4496.41,4265.64,3943.59,4665.64,4603.59,4415.38,1685,1684,21.035,0,0,0,0,0
84,4267.69,4700.51,4333.85,4368.21,4232.31,4477.44,4121.54,4024.62,4495.38,4265.64,3943.59,4665.64,4602.56,4424.62,1685,1685,21.05,0,0,0,0,0
85,4267.69,4700.51,4333.85,4368.21,4232.31,4481.03,4127.18,4036.41,4495.38,4265.64,3943.59,4665.64,4603.08,4431.28,1685,1685,21.05,0,0,0,0,0
86,4267.69,4700.51,4333.85,4368.21,4232.31,4464.62,4107.18,4021.03,4495.38,4265.64,3943.59,4665.64,4603.59,4427.69,1686,1684,21.066,0,0,0,0,0
87,4267.69,4700.51,4333.85,4368.21,4232.31,4452.31,4097.44,4008.21,4495.38,4265.64,3943.59,4665.64,4602.05,4425.64,1686,1685,21.066,0,0,0,0,0
88,4267.69,4700.51,4333.85,4368.21,4232.31,4456.41,4105.64,4018.46,4496.92,4265.64,3943.59,4665.64,4605.13,4427.18,1686,1685,21.082,0,0,0,0,0
89,4267.69,4700.51,4333.85,4368.21,4232.31,4461.03,4108.72,4022.56,4495.38,4265.64,3943.59,4665.64,4613.33,4428.72,1685,1684,21.082,0,0,0,0,0
90,4267.69,4700.51,4333.85,4368.21,4232.31,4463.59,4107.18,4016.41,4494.36,4265.64,3943.59,4665.64,4616.92,4425.64,1686,1683,21.097,0,0,0,0,0
91,4267.69,4700.51,4333.85,4368.21,4232.31,4465.64,4110.77,4015.38,4501.54,4265.64,3943.59,4665.64,4613.85,4414.87,1685,1683,21.097,0,0,0,0,0
92,4267.69,4700.51,4333.85,4368.21,4232.31,4461.03,4112.31,4015.38,4502.56,4265.64,3943.59,4665.64,4613.33,4408.21,1686,1683,21.113,0,0,0,0,0
93,4267.69,4700.51,4333.85,4368.21,4232.31,4464.62,4112.82,4013.33,4494.87,4265.64,3943.59,4665.64,4615.38,4415.38,1686,1682,21.113,0,0,0,0,0
94,4267.69,4700.51,4333.85,4368.21,4232.31,4481.03,4124.1,4024.1,4493.33,4265.64,3943.59,4665.64,4609.74,4431.28,1685,1684,21.128,0,0,0,0,0
95,4267.69,4700.51,4333.85,4368.21,4232.31,4476.92,4124.62,4027.18,4496.92,4265.64,3943.59,4665.64,4599.49,4429.74,1687,1682,21.128,0,0,0,0,0
96,4267.69,4700.51,4333.85,4368.21,4232.31,4455.9,4106.15,4011.79,4494.87,4265.64,3943.59,4665.64,4603.08,4409.74,1685,1684,21.144,0,0,0,0,0
97,4267.69,4700.51,4333.85,4368.21,4232.31,4455.38,4103.08,4012.82,4493.33,4265.64,3943.59,4665.64,4612.82,4405.13,1686,1684,21.144,0,0,0,0,0
98,4267.69,4700.51,4333.85,4368.21,4232.31,4470.26,4119.49,4028.72,4494.87,4265.64,3943.59,4665.64,4613.85,4413.33,1684,1684,21.16,0,0,0,0,0
99,4267.69,4700.51,4333.85,4368.21,4232.31,4468.21,4119.49,4028.72,4495.38,4265.64,3943.59,4665.64,4608.72,4408.72,1685,1683,21.16,0,0,0,0,0
100,4267.69,4700.51,4333.85,4368.21,4232.31,4455.38,4103.59,4015.38,4495.9,4265.64,3943.59,4665.64,4604.1,4407.69,1684,1683,21.175,0,0,0,0,0
101,4267.69,4700.51,4333.85,4368.21,4232.31,4449.74,4097.44,4008.21,4495.38,4265.64,3943.59,4665.64,4602.05,4422.56,1684,1683,21.175,0,0,0,0,0
102,4267.69,4700.51,4333.85,4368.21,4232.31,4449.23,4093.33,4003.08,4495.38,4265.64,3943.59,4665.64,4604.62,4430.77,1685,1683,21.191,0,0,0,0,0
103,4267.69,4700.51,4333.85,4368.21,4232.31,4451.79,4092.82,4001.03,4495.9,4265.13,3943.59,4665.64,4604.1,4426.67,1685,1685,21.191,0,0,0,0,0
104,4267.69,4700.51,4333.85,4368.21,4232.31,4456.92,4100.51,4006.15,4495.38,4265.64,3943.59,4665.64,4599.49,4417.95,1686,1685,21.207,0,0,0,0,0
105,4267.69,4700.51,4333.33,4368.21,4232.31,4469.23,4110.77,4014.36,4496.92,4265.64,3943.59,4665.64,4606.67,4415.38,1686,1687,21.207,0,0,0,0,0
106,4267.69,4700.51,4334.36,4368.21,4232.31,4476.41,4117.44,4025.13,4502.56,4264.1,3943.59,4665.64,4613.85,4418.97,1688,1687,21.222,0,0,0,0,0
107,4267.69,4700.51,4333.33,4368.21,4232.31,4462.56,4111.28,4018.97,4506.67,4263.59,3943.59,4665.64,4605.13,4404.1,1686,1688,21.222,0,0,0,0,0
108,4267.69,4700.51,4331.79,4368.21,4232.31,4454.36,4105.13,4011.79,4501.54,4264.62,3943.59,4665.64,4603.59,4390.26,1688,1687,21.238,0,0,0,0,0
109,4267.69,4700.51,4333.33,4368.21,4232.31,4468.21,4112.82,4026.15,4494.36,4265.13,3943.59,4665.64,4612.31,4404.1,1686,1685,21.238,0,0,0,0,0
110,4267.69,4700.51,4335.9,4368.21,4231.28,4469.23,4113.85,4029.74,4493.33,4265.13,3943.59,4665.64,4613.85,4410.77,1687,1685,21.253,0,0,0,0,0
111,4267.69,4700.51,4335.9,4368.21,4230.77,4453.85,4101.03,4012.31,4494.87,4265.64,3943.59,4665.64,4609.23,4398.97,1686,1683,21.253,0,0,0,0,0
112,4267.69,4700.51,4335.38,4368.21,4231.28,4460.51,4109.23,4016.92,4495.38,4265.64,3943.59,4665.64,4606.15,4401.54,1685,1683,21.269,0,0,0,0,0
113,4267.69,4700.51,4334.87,4368.21,4231.79,4472.82,4123.59,4033.33,4494.36,4265.64,3943.59,4665.64,4601.54,4414.87,1685,1681,21.269,0,0,0,0,0
114,4267.69,4700.51,4333.85,4368.21,4231.28,4465.13,4113.33,4025.13,4494.36,4265.64,3943.59,4665.64,4602.05,4414.36,1685,1681,21.285,0,0,0,0,0
115,4267.69,4700.51,4333.85,4368.21,4231.28,4458.97,4105.64,4013.85,4493.85,4265.64,3943.59,4665.64,4603.08,4405.13,1685,1680,21.285,0,0,0,0,0
116,4267.69,4700.51,4333.85,4368.21,4231.79,4470.26,4118.46,4022.56,4494.36,4265.64,3943.59,4665.64,4601.03,4406.15,1684,1682,21.3,0,0,0,0,0
117,4267.69,4700.51,4333.33,4368.21,4231.79,4477.95,4125.64,4028.21,4494.36,4265.64,3943.59,4665.64,4609.23,4412.31,1686,1681,21.3,0,0,0,0,0
118,4267.69,4700.51,4334.36,4368.21,4231.79,4473.85,4116.92,4022.56,4493.85,4265.64,3943.59,4665.64,4617.44,4415.38,1684,1682,21.316,0,0,0,0,0
119,4267.69,4700.51,4335.9,4368.21,4231.79,4470.26,4114.87,4022.05,4494.36,4265.64,3943.59,4665.64,4614.87,4409.23,1686,1684,21.316,0,0,0,0,0
120,4267.69,4700.51,4335.9,4368.21,4231.79,4473.33,4119.49,4028.21,4494.36,4265.64,3943.59,4665.64,4613.33,4402.56,1685,1684,21.332,0,0,0,0,0
121,4267.69,4700.51,4334.87,4368.21,4231.79,4483.08,4123.08,4032.31,4493.85,4265.64,3943.59,4665.64,4616.41,4405.64,1685,1685,21.332,0,0,0,0,0
122,4267.69,4700.51,4334.36,4368.21,4231.79,4485.13,4118.97,4029.23,4493.85,4265.64,3943.59,4665.64,4611.79,4412.82,1686,1684,21.347,0,0,0,0,0
123,4267.69,4700.51,4334.87,4368.21,4231.79,4471.79,4107.18,4016.92,4494.36,4265.64,3943.59,4665.64,4602.05,4408.72,1685,1685,21.347,0,0,0,0,0
124,4267.69,4700.51,4334.36,4368.21,4231.79,4465.64,4103.08,4010.26,4494.36,4265.64,3943.59,4665.64,4602.05,4397.95,1687,1685,21.363,0,0,0,0,0
125,4267.69,4700.51,4333.33,4368.21,4231.79,4475.38,4108.21,4016.41,4494.36,4265.64,3943.59,4665.64,4611.79,4405.64,1686,1685,21.363,0,0,0,0,0
126,4267.69,4700.51,4333.85,4368.21,4231.79,4474.87,4108.72,4018.97,4493.85,4265.64,3943.59,4665.64,4617.44,4413.85,1686,1684,21.378,0,0,0,0,0
127,4267.69,4700.51,4335.38,4368.21,4231.79,4460,4100,4012.82,4493.85,4265.64,3943.59,4665.64,4610.26,4401.54,1685,1685,21.378,0,0,0,0,0
128,4267.69,4700.51,4335.9,4368.21,4231.79,4461.03,4103.08,4018.46,4494.36,4265.64,3943.59,4665.64,4602.05,4396.92,1686,1683,21.394,0,0,0,0,0
0,4267.69,4700.51,4334.36,4368.21,4231.79,4475.38,4117.95,4028.72,4494.36,4265.64,3943.59,4665.64,4601.54,4409.23,1685,1683,21.394,0,0,0,0,0
1,4267.69,4700.51,4332.82,4368.21,4231.28,4478.97,4122.05,4027.18,4494.36,4265.64,3943.59,4665.64,4603.59,4417.44,1686,1683,21.41,0,0,0,0,0
2,4267.69,4700.51,4334.36,4368.21,4231.28,4476.41,4115.38,4022.05,4493.85,4265.13,3943.59,4665.64,4602.05,4414.87,1686,1681,21.41,0,0,0,0,0
3,4267.69,4700.51,4334.87,4368.21,4231.79,4475.38,4107.18,4018.46,4493.85,4265.64,3943.59,4665.64,4602.56,4399.49,1685,1683,21.425,0,0,0,0,0
4,4267.69,4701.03,4334.36,4368.21,4231.28,4473.33,4106.15,4016.41,4494.36,4265.64,3943.59,4665.64,4601.03,4389.23,1686,1681,21.425,0,0,0,0,0
5,4267.69,4701.03,4334.36,4368.21,4231.28,4471.79,4114.87,4020,4494.36,4264.1,3943.59,4665.64,4601.54,4401.03,1685,1682,21.441,0,0,0,0,0
6,4267.69,4700,4334.87,4368.21,4232.31,4474.87,4117.44,4021.54,4494.36,4262.56,3943.59,4665.64,4608.72,4400.51,1686,1682,21.441,0,0,0,0,0
7,4267.69,4701.03,4334.36,4368.21,4232.31,4476.41,4109.74,4019.49,4493.85,4264.1,3943.59,4665.64,4610.26,4383.08,1685,1683,21.457,0,0,0,0,0
8,4267.69,4701.03,4334.36,4368.21,4231.28,4467.18,4105.13,4014.36,4493.85,4265.13,3943.59,4665.64,4602.56,4385.13,1686,1684,21.457,0,0,0,0,0
9,4267.69,4696.41,4334.36,4368.21,4231.28,4458.97,4105.64,4012.82,4494.36,4264.1,3943.59,4665.64,4600.51,4402.05,1685,1685,21.472,0,0,0,0,0
10,4267.69,4693.85,4334.36,4368.21,4231.28,4467.69,4107.69,4016.92,4494.36,4264.62,3943.59,4665.64,4607.18,4408.21,1687,1685,21.472,0,0,0,0,0
11,4267.69,4694.87,4334.36,4368.21,4231.28,4477.44,4114.36,4021.03,4494.36,4265.13,3943.59,4665.64,4612.82,4408.72,1686,1686,21.488,0,0,0,0,0
12,4267.69,4695.38,4334.36,4368.21,4231.28,4476.41,4117.44,4022.56,4493.85,4265.13,3943.59,4665.64,4610.77,4411.28,1686,1685,21.488,0,0,0,0,0
13,4267.69,4693.85,4334.36,4368.21,4231.28,4472.31,4112.31,4019.49,4493.33,4265.13,3943.59,4665.64,4604.1,4414.36,1686,1685,21.504,0,0,0,0,0
14,4267.69,4694.36,4334.36,4368.21,4231.28,4462.56,4105.64,4010.77,4494.36,4265.64,3943.59,4665.64,4601.54,4410.77,1686,1684,21.504,0,0,0,0,0
15,4267.69,4694.87,4334.87,4368.21,4231.28,4455.9,4103.59,4005.64,4493.33,4265.64,3943.59,4665.64,4604.1,4399.49,1685,1685,21.519,0,0,0,0,0
16,4267.69,4694.36,4334.87,4368.21,4231.28,4468.21,4107.69,4014.36,4493.33,4265.64,3943.59,4665.64,4602.56,4395.9,1686,1683,21.519,0,0,0,0,0
17,4267.69,4694.36,4334.36,4368.21,4231.28,4476.41,4114.36,4021.54,4498.97,4264.62,3943.59,4665.64,4601.54,4395.38,1685,1684,21.535,0,0,0,0,0
18,4267.69,4694.36,4334.87,4368.21,4231.28,4471.28,4118.46,4017.95,4505.13,4263.59,3943.59,4665.64,4603.59,4391.79,1686,1683,21.535,0,0,0,0,0
19,4267.69,4694.87,4334.87,4368.21,4231.28,4474.36,4122.05,4022.05,4504.1,4263.59,3943.59,4665.64,4603.59,4395.9,1684,1684,21.55,0,0,0,0,0
20,4267.69,4694.36,4334.36,4368.21,4231.28,4479.49,4124.1,4031.79,4502.05,4264.1,3943.59,4665.64,4603.08,4400.51,1686,1684,21.55,0,0,0,0,0
21,4267.69,4694.87,4332.31,4368.21,4231.28,4473.85,4117.95,4028.72,4503.08,4264.1,3943.59,4665.64,4602.56,4395.38,1686,1683,21.566,0,0,0,0,0
22,4267.69,4694.36,4331.28,4368.21,4231.28,4469.74,4117.44,4025.13,4503.59,4263.59,3943.59,4665.64,4604.1,4395.9,1686,1685,21.566,0,0,0,0,0
23,4267.69,4694.36,4331.28,4368.21,4231.28,4481.03,4132.82,4040,4503.08,4265.13,3943.59,4665.64,4603.59,4410.26,1687,1684,21.582,0,0,0,0,0
24,4267.69,4694.36,4332.82,4368.21,4231.28,4482.56,4135.38,4045.64,4502.56,4267.18,3943.59,4665.64,4601.54,4409.74,1686,1685,21.582,0,0,0,0,0
25,4267.69,4694.36,4335.38,4368.21,4231.28,4462.05,4110.26,4023.59,4502.56,4265.64,3943.59,4665.64,4607.18,4388.72,1686,1685,21.597,0,0,0,0,0
26,4267.69,4694.87,4336.41,4368.21,4231.28,4457.95,4104.1,4013.85,4502.56,4264.1,3943.59,4665.64,4613.85,4385.13,1686,1685,21.597,0,0,0,0,0
27,4267.69,4694.36,4335.38,4368.21,4231.28,4476.41,4125.13,4024.62,4502.56,4263.08,3943.59,4665.64,4611.79,4399.49,1686,1684,21.613,0,0,0,0,0
28,4267.69,4693.85,4336.41,4368.21,4231.28,4483.08,4128.21,4025.64,4502.56,4262.56,3943.59,4665.64,4608.72,4402.05,1685,1685,21.613,0,0,0,0,0
29,4267.69,4696.92,4335.9,4368.21,4231.28,4475.9,4112.82,4019.49,4503.08,4263.08,3943.59,4665.64,4610.77,4389.74,1686,1684,21.629,0,0,0,0,0
30,4267.69,4697.95,4333.33,4368.21,4231.28,4470.77,4103.59,4014.87,4504.1,4265.13,3943.59,4665.64,4611.79,4377.95,1685,1684,21.629,0,0,0,0,0
31,4267.69,4695.38,4332.31,4368.21,4231.28,4474.36,4110.26,4016.92,4504.62,4265.13,3943.59,4665.64,4609.74,4392.31,1686,1684,21.644,0,0,0,0,0
32,4267.69,4694.36,4333.33,4368.21,4231.28,4477.44,4120,4024.1,4505.13,4264.1,3943.59,4665.64,4609.74,4412.31,1685,1683,21.644,0,0,0,0,0
33,4267.69,4695.38,4333.85,4368.21,4231.28,4466.15,4109.23,4019.49,4502.56,4263.59,3943.59,4665.64,4610.26,4400.51,1685,1685,21.66,0,0,0,0,0
34,4267.69,4695.38,4333.33,4368.21,4231.28,4452.82,4092.31,4007.69,4495.9,4264.1,3943.59,4665.64,4610.77,4385.64,1686,1683,21.66,0,0,0,0,0
35,4267.69,4695.9,4333.85,4368.21,4231.28,4456.92,4095.9,4010.26,4493.33,4264.62,3943.59,4665.64,4610.26,4395.38,1684,1685,21.675,0,0,0,0,0
36,4267.69,4696.41,4333.85,4368.21,4231.28,4463.08,4108.21,4018.97,4496.41,4266.15,3943.59,4665.64,4610.26,4402.56,1685,1684,21.675,0,0,0,0,0
37,4267.69,4695.9,4333.85,4368.21,4231.28,4458.97,4107.18,4017.95,4497.44,4265.64,3943.59,4665.64,4610.26,4395.38,1684,1684,21.691,0,0,0,0,0
38,4267.69,4696.41,4333.85,4368.21,4231.28,4465.64,4106.67,4019.49,4496.41,4264.62,3943.59,4665.64,4608.72,4396.92,1684,1685,21.691,0,0,0,0,0
39,4267.69,4696.41,4333.85,4368.21,4231.28,4472.82,4110.26,4020,4495.9,4264.62,3943.59,4665.64,4603.08,4400,1684,1685,21.707,0,0,0,0,0
40,4267.69,4695.9,4333.85,4368.21,4231.28,4469.23,4110.26,4020,4497.95,4264.62,3943.59,4665.64,4601.03,4395.38,1685,1685,21.707,0,0,0,0,0
41,4267.69,4696.41,4333.85,4368.21,4231.28,4470.26,4109.23,4024.62,4503.08,4264.62,3943.59,4665.64,4611.28,4400,1684,1685,21.722,0,0,0,0,0
42,4267.69,4695.9,4334.36,4368.21,4231.28,4472.82,4110.26,4024.62,4504.1,4264.62,3943.59,4665.64,4617.95,4409.74,1685,1686,21.722,0,0,0,0,0
43,4267.69,4694.87,4335.9,4368.21,4231.28,4462.56,4108.72,4020.51,4502.56,4264.62,3943.59,4665.64,4607.18,4407.69,1685,1685,21.738,0,0,0,0,0
44,4267.69,4694.87,4336.41,4368.21,4231.28,4450.26,4101.03,4015.38,4504.1,4264.62,3943.59,4665.64,4599.49,4402.05,1684,1687,21.738,0,0,0,0,0
45,4267.69,4695.38,4334.87,4368.21,4231.28,4458.46,4105.13,4020,4504.62,4264.62,3943.59,4665.64,4604.1,4411.79,1686,1685,21.754,0,0,0,0,0
46,4267.69,4695.38,4334.36,4368.21,4231.28,4472.82,4117.44,4028.72,4502.56,4264.62,3943.59,4665.64,4604.62,4422.05,1685,1686,21.754,0,0,0,0,0
47,4267.69,4695.38,4334.87,4368.21,4231.28,4472.31,4115.38,4025.13,4502.05,4264.62,3943.59,4665.64,4603.59,4413.85,1686,1686,21.769,0,0,0,0,0
48,4267.69,4695.38,4334.36,4368.21,4231.28,4470.77,4111.28,4021.03,4502.56,4264.62,3943.59,4665.64,4612.82,4406.67,1684,1686,21.769,0,0,0,0,1
49,4267.69,4695.38,4334.36,4368.21,4231.28,4471.28,4118.46,4025.64,4503.59,4264.62,3943.59,4665.64,4620,4408.72,1685,1685,21.785,0,0,0,0,0
50,4267.69,4695.38,4334.36,4368.21,4231.28,4466.67,4118.97,4024.62,4501.54,4264.62,3943.59,4665.64,4613.85,4406.15,1685,1684,21.785,0,0,0,0,0
51,4267.69,4695.38,4334.36,4368.21,4231.28,4458.97,4107.18,4015.38,4495.38,4264.62,3943.59,4665.64,4603.08,4399.49,1684,1685,21.8,0,0,0,0,0
52,4267.69,4695.38,4334.36,4368.21,4231.28,4457.95,4104.1,4012.82,4492.31,4264.62,3943.59,4665.64,4601.54,4395.38,1684,1684,21.8,0,0,0,0,0
53,4267.69,4695.38,4334.36,4368.21,4231.28,4459.49,4105.13,4012.31,4495.38,4264.62,3943.59,4665.64,4604.1,4393.85,1684,1684,21.816,0,0,0,0,0
54,4267.69,4695.38,4334.36,4368.21,4231.28,4457.95,4103.59,4012.82,4495.9,4264.62,3943.59,4665.64,4603.08,4393.85,1684,1684,21.816,0,0,0,0,0
55,4267.69,4695.38,4334.36,4368.21,4231.28,4459.49,4109.23,4017.44,4493.85,4264.62,3943.59,4665.64,4603.08,4395.38,1683,1685,21.832,0,0,0,0,0
56,4267.69,4694.87,4334.87,4368.21,4231.28,4469.23,4116.41,4023.08,4494.36,4264.62,3943.59,4665.64,4604.1,4404.1,1685,1684,21.832,0,0,0,0,0
57,4267.69,4696.41,4334.87,4368.21,4231.28,4474.36,4112.31,4022.05,4493.85,4264.62,3943.59,4665.64,4603.08,4412.31,1683,1685,21.847,0,0,0,0,0
58,4267.69,4699.49,4334.87,4368.21,4231.28,4464.1,4105.64,4012.82,4493.85,4264.62,3943.59,4665.64,4608.72,4406.67,1685,1685,21.847,0,0,0,0,0
59,4267.69,4699.49,4334.36,4368.21,4231.28,4454.36,4103.59,4007.69,4494.87,4264.62,3943.59,4665.64,4615.9,4394.87,1685,1685,21.863,0,0,0,0,0
60,4267.69,4697.95,4335.38,4368.21,4231.28,4458.46,4104.62,4013.33,4493.85,4264.62,3943.59,4665.64,4615.38,4397.44,1685,1686,21.863,0,0,0,0,0
61,4267.69,4698.97,4333.85,4368.21,4231.28,4462.56,4106.67,4013.85,4492.82,4264.1,3943.59,4665.64,4614.36,4399.49,1685,1685,21.879,0,0,0,0,0
62,4267.69,4698.97,4329.23,4368.21,4231.28,4453.33,4101.54,4003.59,4501.03,4263.59,3943.59,4665.64,4616.92,4384.62,1686,1685,21.879,0,0,0,0,0
63,4267.69,4696.41,4326.67,4368.21,4231.28,4443.08,4093.85,3998.97,4506.15,4264.62,3943.59,4665.64,4612.31,4380,1686,1684,21.894,0,0,0,0,0
64,4267.69,4695.38,4326.67,4368.21,4231.28,4447.69,4095.38,4002.56,4495.9,4265.64,3943.59,4665.64,4602.05,4392.31,1685,1684,21.894,0,0,0,0,0
65,4267.69,4695.9,4328.72,4368.21,4231.28,4461.03,4103.08,4006.67,4491.79,4265.64,3943.59,4665.64,4601.03,4402.56,1685,1682,21.91,0,0,0,0,0
66,4267.69,4696.41,4333.85,4368.21,4231.28,4462.56,4106.67,4010.77,4503.08,4265.64,3943.59,4665.64,4603.08,4402.56,1684,1680,21.91,0,0,0,0,0
67,4267.69,4695.9,4335.9,4368.21,4231.28,4456.92,4104.62,4007.69,4507.69,4265.64,3943.59,4665.64,4602.05,4396.41,1683,1679,21.925,0,0,0,0,0
68,4267.69,4695.9,4333.85,4368.21,4231.28,4458.97,4103.59,4004.62,4501.03,4265.64,3943.59,4665.64,4606.67,4393.33,1684,1679,21.925,0,0,0,0,0
69,4267.69,4696.41,4333.33,4368.21,4231.28,4462.05,4106.67,4008.72,4502.05,4265.64,3943.59,4665.64,4614.36,4401.54,1683,1679,21.941,0,0,0,0,0
70,4267.69,4695.9,4333.85,4368.21,4231.28,4462.05,4107.18,4011.28,4505.64,4265.64,3943.59,4665.64,4616.92,4401.54,1684,1680,21.941,0,0,0,0,0
71,4267.69,4695.38,4334.36,4368.21,4231.28,4456.41,4094.87,4001.54,4503.59,4265.64,3943.59,4665.64,4613.85,4382.05,1685,1681,21.957,0,0,0,0,0
72,4267.69,4695.38,4334.87,4368.21,4231.28,4453.33,4089.74,3996.92,4504.62,4265.64,3943.59,4665.64,4604.62,4380,1685,1684,21.957,0,0,0,0,0
73,4267.69,4694.87,4334.36,4368.21,4231.28,4457.95,4101.54,4007.18,4503.08,4265.13,3943.59,4665.64,4602.56,4397.95,1686,1684,21.972,0,0,0,0,0
74,4267.69,4694.87,4334.36,4368.21,4231.28,4458.97,4107.69,4014.36,4498.46,4266.15,3943.59,4665.64,4612.31,4401.54,1686,1687,21.972,0,0,0,0,0
75,4267.69,4695.9,4334.36,4368.21,4231.28,4456.92,4104.1,4013.33,4500.51,4265.13,3943.59,4665.64,4614.36,4395.9,1688,1687,21.988,0,0,0,0,0
76,4267.69,4696.41,4334.36,4368.21,4231.28,4457.95,4103.59,4015.38,4504.62,4262.56,3943.59,4665.64,4608.21,4399.49,1687,1688,21.988,0,0,0,0,0
77,4267.69,4696.41,4334.36,4368.21,4231.28,4459.49,4105.13,4016.41,4502.56,4263.08,3943.59,4665.64,4610.26,4400.51,1689,1688,22.004,0,0,0,0,0
78,4267.69,4697.95,4334.36,4368.21,4231.28,4458.46,4103.59,4008.72,4501.03,4265.13,3943.59,4665.64,4612.31,4398.46,1687,1686,22.004,0,0,0,0,0
79,4267.69,4698.46,4334.36,4368.21,4231.28,4458.97,4103.08,4005.64,4503.08,4265.64,3943.59,4665.64,4609.23,4397.44,1687,1686,22.019,0,0,0,0,0
80,4267.69,4697.44,4334.36,4368.21,4231.28,4460.51,4104.62,4005.64,4504.62,4264.1,3943.59,4665.64,4610.26,4391.28,1687,1685,22.019,0,0,0,0,0
81,4267.69,4696.41,4334.36,4368.21,4231.28,4461.03,4105.13,4002.05,4504.62,4264.62,3943.59,4665.64,4611.28,4387.18,1687,1684,22.035,0,0,0,0,0
